112896008338498939019318730597571151173,113410.58
116941770525379825728547707338521431203,74111.0
253066659090028840638355288841739602326,207133.88
33034730040521240552616875442735151755,127812.484
304441378256491040172431115452423835301,124254.88
11351275572697645020781000084408118779,122125.09
18478970592089886641864873663529052771,89962.016
244775213358056613569741793361022319968,238880.27
172815974004320930734578313260200278271,150619.33
91270137792982221437883370379798725965,92855.65
196462612474097734053357039015405814901,111846.78
250057276440844219988510708923406817673,167432.83
293797586599928812815409589124021597344,72962.75
153561092147219883934521681014545813879,139046.17
192098412547553181264931774697808681469,193254.48
16787969171307221841502250878329945263,234273.33
181849955066942747670376155750312128120,89906.234
263415763091089086788926225969425547125,222962.47
191019735862319826646057420948375589446,153499.73
299379756161911829341371658472460583426,144590.83
20564450498287970183092633626709308678,122062.08
218904935733391951081602230223800235312,95936.086
123890590766501652131975928921577103382,91216.445
91869737473533500796207912292363458767,113088.39
313297230960448650546640726678779875205,176192.36
262240803154934012293557692238364776526,43182.168
265352856922959169998627344123603729057,130767.945
10171986029821138847493013941953447709,104332.125
287596101381774952677722238903465045703,140021.45
27054753886106825804241746946378891075,194074.88
216283089391605295227477816301011011194,184489.27
92131142552547175023568696933590018466,55033.137
51212886131470533946771005925449353199,148645.73
82441130284567210455635137098701138341,121796.8
254378609630707657333888585535492257037,140229.98
49510282843676882361729465400016231412,3435.3606
176569583805840479211176592765552179093,150414.16
138161760668511686987810200647921712140,119901.19
95193910092222281300356789689449113688,106625.51
85020459054594744772598929299748862287,92722.375
156943180922015326516206283796141481451,145556.55
38512789399629494886491495826006870160,204437.44
254217039679589632926313667660237299542,87599.64
122153647811976192601245432310560239173,70949.8
334719709750715271816704197849914615776,178746.38
281059338181320530677451689031615128199,51291.324
107454828039923624172045290592361880131,151886.17
29841047050739325241355894207153892536,77608.58
206129342088539004099783177855617210718,95869.58
153036107635193283706613240843651006195,139582.8
330135805156626456643828931779489466879,82451.97
268034198055213790948720692246433616838,215967.12
275798350182483694808804647292079426229,137846.95
312234606733637897942667967301950046306,68162.234
250695913864886991855199176006603481315,151220.97
314550086446377455943041832268930925100,200732.52
87160583217098029358914695858074034983,241982.52
134250271712098788426684762801995089756,215388.06
308597991675364695808730638644098711053,225232.42
90834365914002273150455687852785094403,139765.23
338156256394519460789813637767169546999,165520.78
225368922297468025573832321559552788116,171270.27
226283960682705142962602193632282469233,111909.28
122408823026207238248957587361166607610,154712.3
1984663708158426824361955059763016978,216848.89
225914396434859126675261036465598959656,156061.06
277905203466188102818916386649116828436,29347.693
184209003155451893630293237111260190336,76815.65
3234276930326099552479379076452205951,101593.484
238808333121261128762487848651874968590,144380.72
239136609569396126399408071110908826995,121955.31
230173620637531191294525941977959788033,213244.48
245536054390108975939758228199038018,106621.45
330075826546066569533749049011218110213,41573.74
96967568206793885905920000251370017145,40750.07
139779917963886154046030248735866817084,101690.19
336245996679645281291082147296553732590,142788.92
139558056788449984325852472634523873006,78660.086
38866300412377379011867113492774677029,80004.24
50897287457175888901692282695017449381,141449.6
330968009962965376851222342610352201543,86987.93
172756037767990382347117567011280653473,128433.805
16989389963994557755319323365355907241,172897.31
46906521996358986078611652563502236827,228235.23
151521336402311363699279913830606953801,74691.78
192149008381958502228946940230236719009,89954.82
229704698615637069930529478457057602370,111258.04
34797910353206025086947495836466510767,70610.484
207657654334917882749056437711318384224,199610.67
51716006336157787172211404120367701642,116117.445
315580263785535432369968285953796095170,282721.5
171853195989515924508168420774745196375,52713.03
189764667755159088003564678129942307050,79939.1
318598844876938784913841420334808492188,78657.25
274651280414824968590347905191524479049,125321.375
321081025601542517743676796013359917761,123434.13
131880989257781893012029547386913485697,147781.11
143558374149378041242374504074426652982,31747.46
59524448365415265372397365811025552260,182352.48
48164157551774411294560668664077278440,116966.09
210797360980844087480072389033198581140,184425.11
87933396405637319862643854698916956693,52221.82
140534420972138128144772608295746792483,146655.27
35210379837341921131615915721982116158,112602.91
210083404408392200825414676711085503749,177208.31
16415549669127169264318521414814533761,95761.07
298084878993875737494096354822056871850,62737.367
72360015869356714131993845213103470685,119753.516
208416684672794428731791066852986020979,61954.633
222048017541712598996680618055255833384,177219.03
322367902495909691582965531386761879894,173378.95
322873808028504849654376640084368873846,143423.7
272833076556709759847981179382692549478,199267.42
183435148151126626550385556058665124045,77130.65
259551722890086304527569742774070117259,106848.84
22603465848159830490476464493272151185,162125.39
328059082651530472446314659055688555856,93322.76
208250054118172741253141111761489019015,120283.08
170088966315699109342906090523112980470,135661.11
70232466398074599288125513703768243952,226090.58
213674396152709161724369442221020031110,132746.83
125173728521525982307743388864626593597,71377.69
315161472296151030331996220854193090726,125922.23
240051307252620032893979991959988998862,153606.02
33872997141462965421709169855598303057,56993.832
157953472457655536341119763060078303639,133973.44
131398250529291181643778551625555292462,38253.477
135107188144511642317907070481991878294,197459.02
335757487522478445918971271101959818042,80796.07
174237392352056442750678007400465267620,175794.75
260850984819516608150830137806086532131,80474.22
169101459788468187859849909193925212823,79509.45
321521564908674362532211360885708043921,159283.0
22827100100099137836197229035154392916,135938.36
85706708868687895152663695886409173514,66363.58
308267856536594727648869288304763932640,201445.05
157821373859463357507889812803956285669,163105.6
121765506078223442887807850446697707814,129000.86
86115340542697709043840508795831125993,167913.83
13682630436127022944697682837617575884,84576.414
51694742634898322106909273608048885204,198867.55
99268397711138670277968297225706637200,48444.418
338141485574510434633172426957898802986,102581.125
296838259137463293918888545824058747107,82949.64
178270672322945705687325485577210230943,115866.51
88459493287141663237424360807522119381,248115.81
169811909389756833210230601167081036458,66025.43
208889688825660610345564785421847484344,55513.1
33060099016495274638002091305108275016,103995.64
214197986667614090918847994414289237065,109887.13
14406439325456698164035889048829521338,79109.11
66181242985278323050213929491483153431,70867.195
78570607480735480722027715423465325290,72307.58
112432228366047770633898021480827226194,271672.66
300094989995919379512208629322891290602,117127.97
237493479387465165159985875090212890489,135702.67
211049905408561282755600788594480514390,80689.484
277800365254803652499180595970241070404,149003.73
242533001290635700252029393834842182681,168295.58
27318767171679351882131713829983855966,62538.957
223111084409463498340505241068199254427,225456.28
59051359632133474582322345019046828394,56022.02
334235281019936315691873021408672453676,99528.945
214795446080460699772126795301161588797,149110.84
42772541428643749162798200282328573416,147360.1
104482431472827639103828144574373021427,132166.73
117320340456590532363660689029222571759,202737.23
236175855296249998401698705946542416047,110757.086
231339234070369269093347328391486135695,198084.33
100828324272535600644693749600445374805,91860.516
87505015581421237635415224874341244804,199315.44
138725446835011455415061869537683718944,76449.234
1584910799564028480184891103125231507,93454.336
126726053385084994709228009201991292479,141902.95
303201577296206559286109504240321893060,166874.45
89241930984451128030280123106403016981,57612.387
254232994512960634656102336098476270655,138041.31
146427567802501639318771033592886601649,116904.945
313595606262194693525296372645359456097,83492.91
4379415111267585173531614204095333996,62898.14
191862859934781464901481750854353904881,110368.21
151255241474361286308600167403739628790,216738.89
298108791305490481654806116431638276977,126650.164
210377116421516061026056275079869860820,35981.055
335487657378930797898617594221299682836,108825.74
325939399492734686240003123831890279847,84602.05
274284679738943465297590200207471755601,85033.7
15624947659122910726884665796083801526,69257.22
220026566447098367262752263336788648887,129965.78
255414036060540847558693957047394227279,41261.8
157628753608178373589632983440725184650,167928.75
36507159288689648524458708272852064041,133601.12
294989477754500285964462813396305888102,86851.29
108906257984518787118379767457065868505,75972.31
325813901504509831612451504404906581986,175667.38
132884633559901918391381809873142423878,183916.56
71534639668659966609509783123498270376,61229.188
174220317278469542616870436002077313995,270107.97
121599518445140227496729053515007155850,205022.31
288879744452252427588727081442686963452,169580.6
40011484754390990922593428722502600559,173763.69
114203315066385647574592125513205158030,121783.266
237435869428373016314794521967360986628,149667.0
145223423766370518516929383618873158784,81259.81
235692611061927019808046996194543471574,71828.96
114355152277923201345542884086000122097,157871.81
96578097539167075373971476162749952789,176472.89
278091148806133011298333318741620847971,111827.14
116669555049627794109125271704427526765,226602.98
332832555728288360951100072808556070883,128844.62
15554351036001177571389073628209177977,82430.52
179714859740550804715670596466618107809,118433.11
265156151203323389964478160284985040082,192343.78
26965361014790887778299188662730979689,132618.58
85087636869088578172564321870898746924,248357.08
39173065941645296800822614541113779125,77831.195
14010458382667100433780683099012819248,92048.914
104843765961354232647589155342583345145,123392.875
334162905903905492984839709176186915699,161236.17
280113503482384247598199452115418912239,184134.9
278307203446211478133018899635447810747,146036.92
59758107775354108423290288922325251231,178795.16
165582524268513131945164178063645900707,78733.91
230793215013526278533988803686813940938,63920.04
84806562864030105362144398733459338414,145935.06
138645708985640956109566516070738019571,150431.44
202063105971476518674702650138204488866,90944.016
250540033349943509523725146472292998460,107290.016
97819610674303798515604328826469158151,86199.05
95422984851036029765792216128824713823,102529.84
276967388730699143101056678588055495175,198955.42
244286456182943187487000086801723740657,76170.78
143730114319186410436966260538107989993,98150.69
185375028032983897016434502719272661168,28957.041
134336704049212361497597269078201342932,155439.36
16834819456404507627067335338607826496,77733.24
133894492945314505143618799961411126038,142625.58
294993199685260342407076833178286583887,102583.56
311465987109558836565864822626336844324,63273.15
171534764845973959911390097159657828277,77704.266
233978159379596132806420688333688664152,230298.19
14509314052384075029728781188489500064,117429.76
169029427210747180818600658456948796053,138400.72
54706431251634728447537962820504506113,162288.11
145464674228678935612347486536461480268,91758.3
116502613566167693557549424071810361145,116488.7
326736515781914796043044122124244459440,181860.14
101879489904013961861535965951175053065,113346.5
53685707519772690594106558553247238549,138662.25
102111300548057185898774643683887298220,248135.08
43014682542604109845989691393881891729,263344.0
27746427993701238753100680839393338443,100395.055
207396844541761412341556820701427351779,81757.58
218361041720602615782696414275382752188,71491.4
262922896990187994330230534520129275578,48958.82
129657626844831113190967671112586571420,119125.7
41367454218199133440839857849422105748,101158.13
121043685644653124142631102596962558855,116388.49
64652524969024087888690975590383059274,233436.38
77281225624576906977892522434781175232,62628.805
91091236445219450527788178984282719829,154597.61
232305310058486982827102428073599987942,117923.68
293971712749263225769673555018621352220,235823.83
190291400706537423939324048855153614363,257978.05
78089729644059264565296245395045862198,204755.56
108120297523751402427179446782152031823,109749.164
26719525431088824142739386759312628453,72039.555
234395889276660006338494222452940620369,77033.79
329799058580928474785521998410293555899,267747.38
13701349487549464716763895982500243597,88918.33
327304785009544742617630984765966216859,239449.55
173715134232737530349036460210306109810,186089.95
239295081000604363989746852482203547602,103014.95
340242303494643432725909910583946180423,48560.652
19970156449828910533811540513603694047,102741.055
186887815340604376785305570856536953421,245076.05
20277820373383045657112204826383821408,198323.77
90807865322313695122640100492982076906,163548.72
55567300211598829222771923734009636772,107741.74
232651685014108453066524222516730065913,137516.05
75864013752758718432267851637876836945,61366.984
315377091245076281904756492005681982313,132456.92
216554844288470183642899269949125849863,146145.6
32607917099460742990207139781068852063,240746.45
284388097441969266748080959286408983557,217136.38
150649937105682213798995972577317693180,95477.13
139363713552035361172600257819382565090,231038.6
315631917016326399267532626743288682283,146149.5
190833026765246925223331623790194056068,87801.36
248908315719511911446381833769897544031,41034.7
124070032491216191301446042706414921372,83235.914
59357736123521232175050903021904386312,132410.81
323325374596621257885808456414595599313,129968.13
138601013385347693247598675167428167043,186978.38
164182891374619887151571374689348073269,130872.37
80481236565997933384884717771514637258,147619.22
318081073094234517704148559804164523025,95675.68
34146158513106616178846621787882765833,216112.72
240817990753340190737960474285117114421,94748.17
134841625457396638147909007078739301571,88763.41
221576055399454382964079964558540732906,111011.81
266994047461026776137240375775368520667,52742.723
67419734977555633011308526277901229362,94189.09
144119733366954294642089941034657980746,82454.766
76314950344542205784348695947672980230,63236.207
187523207964711994198627755838301186647,131888.23
246764879513858202941309162176048710971,55105.223
312114992949092511812310945376360012416,136035.0
78677510469140970290306486657677752128,59829.965
132549862140652482826254150758534097243,150546.36
336195965430857594720185531871093504382,141141.27
63728300382174266135392952318957360382,169380.88
207741949634325137616637019735335127475,114832.86
139582742276568469138661382971664776411,70990.91
105837391118265545072991298647112498490,102489.26
158273933531915814382481368947906097535,154547.66
169412520912560348912045493322905806770,34922.176
75218545301514330213950515315375605072,43639.7
5550890918645578455045359108476510166,192657.7
201913531099698350409882248978506463162,96655.164
32121596032946094181385920566055799269,41432.094
7587030000644447781574550419484399188,142400.12
169258079811938190242639235671799473553,151207.05
45332319606787693300644459008651305626,118549.25
134663618146523466401108977759838473424,218147.55
136502303119704561054130952328700033000,106843.33
149972207699417763385577042179380792917,145452.62
191270126202887347035310403374395560946,80308.875
198629643697781192891535165068931747932,234802.17
240383051701045880446711311267193342574,118482.94
15388291106108652279746713044137780719,99893.61
146891066573776811302318450940624057445,239222.2
183542781558355809283820577373719642780,152707.84
16241573239152824082623894920064561224,226669.94
92024229843962247057820843258590203967,124032.234
143925010970997876694441335278702119285,29823.203
61164871646414257657808823721368209883,147567.48
26596606648322435177189033184406297973,100012.59
292480282537378431798641269028157145100,104006.34
283279171527887598379095890115121044405,130609.99
76125767239928514119296426688311777105,123153.41
256050045518609822473398905495877252175,111367.62
189969101586220581917589841041074724515,137112.89
279865521863758215826692649452365956841,163463.53
79968874462188553500422160862559430887,81386.62
196448776912476395212290586686491751995,152472.44
86199942352435496419166979889270674855,113811.7
86053480674662278598475425726272033315,89101.96
133209487178381500949376978496181202368,185859.16
191581325705330396726082461855297134460,131491.48
142393854554736029613104152568325847154,124799.234
189165755186838682378371607408167552525,115016.78
309110743213175639962968766712626045663,47446.902
200808563090583678562801782021430603014,107951.05
60200848042166776676121250240504216635,120086.48
121795752165817013667463610512855036621,245094.2
120554258828304671200111615820181268676,125500.77
98524158315264857016341236818192699187,147712.6
93928810439055651185703907047258902333,160913.31
175181849599785921305269107258276616872,92427.7
58411292974344073458708961430123911934,148552.9
207801112196460076276048154307557998393,111391.21
206658121012065789587164430944087570911,206600.55
127718588559526581601334504898886590217,80039.92
26189521164373920901848698916502887473,221099.34
72222075097698858088632535280681537091,136509.27
259075877358315275676122705752342140534,100210.92
279196539258815278283226962098528197263,186645.7
247521644344692386273115885779887360720,84952.234
128250213219716202315190225239084177154,137526.69
40770205650491289933385185306734145320,68670.39
276178562660349083199526542005121050690,192942.52
106504932320484679538932197303701703771,154217.02
172106096626721745304769391769843173725,54694.066
262881796435033427254486586773867708006,88972.17
330052609470069431682396401661168525956,84661.82
278554339046170775198482767592931566464,42549.07
165547038281494697788385320026973636847,206321.66
257570637201760917337721384690185785405,43893.637
7672170594033854631387662872748893316,164865.78
169507399223319793248752374233136839325,234111.66
330018462856324696620065514426760514887,152555.08
275385390786448363103622327667394710106,85144.695
300913706843130975342704706098041203856,194201.02
326504694658576138300842154985488818979,139987.1
137281236710011267164996097097402524416,127243.74
2800266920602864965084682393127933277,77161.2
112661735852820304913317723079932013405,80734.336
290288764115406481283836649797435049283,95913.45
305215836947531678091649906616227995509,175073.11
206007896674986649424105244232328308253,153381.4
302378363933602029617590697616643108528,62802.18
98942367926580937148933559348829672902,75746.89
259715895868679068471567004882475153819,126898.99
266150427745560779923093132828505080448,74013.055
116514175749484005240748553756675820046,172220.33
211330327193722650890998683332512287135,209916.17
51531467834764666406510445521236685114,145790.78
65848388006923333615778538841587303453,213603.98
112090885462959692733139143932430670029,170028.88
16414607075244822968028936703057519582,161517.19
237243956375395317758138599649555579175,169127.06
278205650680508018684651496839761130802,100080.44
268059069993151856309498873538217941791,120678.195
116404218985836803613555813313749459470,75233.0
316534444142195325342628382342039567043,132696.77
337837508642658814147384694440062545532,215180.02
10390929071644917766620374475007502305,270248.0
282180906351420172425319544023013007931,248710.02
258112886790966878473150267789410188678,155246.1
123546093768277131734709009445867800516,73127.484
122393574233529352316112564094861415767,66808.99
139845494177400839160632162837842058024,57266.996
232850468051333577362005635112580813468,126140.17
86611426486593926374362163876824105420,143860.48
48138743845358892572379106626264861507,174520.77
114017613712712788810737405802793952734,210669.38
186269193051147434638392768238507646495,206666.2
245149829083371500989503056790542520278,84248.43
89016751286557672916672031197488780439,138871.25
70735326980309693756334762407257934557,151110.56
113041800279289018515200614873655513808,40936.785
288672844563320392645661239495807668451,164323.14
294265001226138040613502806237964737554,142768.75
150178905028302554761763197341500133252,55975.074
180902138840309789846068139873780114970,91670.234
88064137620759885787106653248783099762,136745.67
37889430903235922818962732982540125528,108964.76
207684990269868353720786141702235107615,104688.305
324265994752895927809212242015595634118,109904.76
244557197308899687418913723499984219732,89666.55
126985853976804267747646719880303392565,123247.13
35984570443016881639201501813560245333,219948.17
77675974613868649678300835602723119557,97028.38
66702270561560374312714513845910072176,111948.98
139552464814059124747990971657801936584,127251.5
145676293875024031466470871003431823091,177864.47
51100475589517714022351138172746089062,60492.656
89393703892403504481785486778696622829,91672.84
288092854845570256448762422890695566098,175549.77
294337287534641343811574590641894309925,94593.06
226574852526847083308625733000172561990,157260.64
255722603107697854037149462478901724188,48058.84
65234973352713845547822639119210358794,101002.14
57554047932910605741924318236711946800,194945.33
10994805165770561886599667513019676442,139453.95
76817191914955387500578143123594225163,90834.27
320804981514266012015717930476487662169,89011.47
63416347301907337451243797495437832501,206777.4
224390494066644227211475977057893839716,188719.4
10812484651038554762742482313757291292,64403.453
325192718586786323178226175175876737839,200739.8
108882867773011874341855171799804136311,108651.46
59405395103822228338109621993873140957,100241.45
51478884969793106945339809548019974233,231807.02
238930293963698753236204981214139268564,115247.555
158391203151602093187437120101394679179,74837.695
292845381032825392698162960980639938228,101236.48
244152682487123033514767350771452951731,116536.27
204213468734810709455107787688519360000,83446.45
294993344161140439901840954350478915395,59878.71
184743088591886908014837434915582128401,158715.58
27793977110780507389603487808012538117,152612.34
154067981415633615936487535433908117811,70520.84
19481897746370624975206276962162329095,128304.54
193261541522264639182262711045828064857,133801.34
62105057964806921119038985230921592426,100807.47
233106852885301586225587270143806766703,122091.51
316076962088491205264246032869039095742,187121.39
188884363609277887119135635702213396308,117347.86
248187016558381307201465052861230160863,79410.9
336536572418299451512941940942167667730,106576.234
217370266568679547723003214764584554353,80208.62
37120327902373145940822315767563281783,61450.082
53810844169816453985814782486480109390,163144.69
149026286750098052074924328360675418179,89317.24
27460971621489856253783501017008356413,151645.11
208925230359283203427199312489527745112,77445.84
190088429282553269727034098729077308423,74617.82
51405519136816505638879468232198158898,87958.19
133144844559087037222411203587919551583,73222.78
217546615957056519345154900063431050703,74702.93
322487175747664859994764110311671414949,42878.98
81186681660725129631583460978611531638,151997.6
252257135063848764535097708213781152965,146174.22
96268304951849213050946615624955148249,187783.84
310528224371017536919534066430074958315,68931.555
283638898590932094840688852535054618307,145236.23
305467120577698610096815872243266159708,60264.062
24614465808752302888806395191936877181,134201.86
297656772056583001463373165761329537667,184372.4
181115140739201253913620376324233921590,120566.68
279538817458826716128225978175754821793,77318.37
83035880314702253537484692640372961680,201045.86
194460642528670828916430499963670663362,35408.9
242320423426875960572772608273075853110,104724.164
213276656017326240928860974526567565813,230117.62
122241860737217295378823932410993946931,90634.21
185993173675403959987655920488161645996,136677.84
22387498325623683209411887645834663652,105038.49
287532106945409280173591725223975599725,61788.39
303850188277188139030276009394639834580,62510.176
89209371782033499742403659948716023861,65706.06
11269047268645619830639868470922209107,143199.12
58472500732367733883058607534725610304,82034.42
95719731358969077805358790150120920903,152824.02
80133079002660984250175746923040076946,169387.38
292439072948914035653711380160772107684,85435.7
205568104407510467680553057676804152232,162559.23
256904984708513381100451328500251479935,65848.3
72685715309306711386583076910381324173,137124.1
57117115961519824803777629320898491977,107876.81
263883257746487844960625255896807431769,75284.33
53874358871879958254689442671732407051,183660.62
161783941021828852226760951669067625519,100680.664
230414466638157537280720007044680664347,203048.02
252178614178110759019643600998361039107,254938.77
87715914247004774505458079774498229329,85482.51
235814722234675922569191877426367243480,61034.043
159992640643272165196002659834732354285,133328.08
279051302958112824284697234960612293053,74453.28
294857730610001059377669571633640082860,190172.03
295912082671759637572277806453342001363,120494.02
335805312702562055401598525038361128011,121826.85
165938290311128335994493276875509923657,140196.55
251375373168557446130338757895710767853,148943.11
203908644471945302400104414633742526901,184806.25
209916722505759762602994058802326229003,79291.14
124829311239072178256460303949226868524,131565.75
34704686484508227570465530487582272368,84436.83
125590028122908338255231667650096211205,77386.35
119552931839717957662627153255354728181,98230.55
192522583266608219699348466696672074275,191482.81
206920916308833043545806569729767832426,114930.55
337422043420126223762722439548463137142,195964.17
10156750671143982107541518904736423351,178574.44
312826642732122552169690825218044656270,140796.7
295598811940304472426496186391218093531,99696.0
147035656817017446014956347504020102075,35526.34
300129385312340279267747521771066617513,118944.48
288927210617652274625623897912567553881,62345.203
302120826511283277778527053173811913272,159027.22
266013736432387933055891492759832172043,93394.79
287453061103918619723338126059698780427,239663.17
183195356384028934446703375464101916203,76580.95
16921857406621646234703922453462684652,95505.17
171078546279128799100779179647180838790,229178.86
86485522005860795677917333976210352239,166186.05
293616405763339206718733044016243922852,108630.914
213914449251255775552319863595527058318,100083.82
157533158154680089023184881538731691288,205329.77
278620381540552226352747909253717019861,146301.33
125079658899264410522635864787562401013,93903.11
95304097939609958192197965504505974480,268915.16
83988805786322179989817174183023431929,104043.14
12553274557999377549180341118220925900,138478.77
330879473321741476856511576849934500493,196555.28
108166619533114882210317547212582631038,176842.6
303983393903806904629694572896579933013,136301.4
277537867764368189852426675094395180071,138972.25
64875583468808739834152454068677162966,86945.63
97900342832883885200518076416148746691,279178.06
7716250227815983562696420838191237027,151269.53
37870137185941536643341149851847141228,67658.41
230385143466886466585373406479723917859,160005.45
122932148854834875540093790486144906544,121358.78
258145498828367973508867074813633351087,82909.96
122455346388552787288801865531583922185,155276.52
244122807972037681103351846165827615888,178498.34
135275071265581613872969061665212889073,171390.23
103098210087112259185021705216864354310,67939.75
104413942929199710282587141594076371261,147311.73
78496314248122917458009005180277265555,156378.31
192454142035174777837810553009304039726,81243.3
334823783302544904371234502296960974071,59643.1
80074010095253730336580696502123875292,192647.92
196169708890994900892801301999506001351,105683.38
68514268604338328027162250093359142381,108995.79
286712393688949716486908806686855271602,136257.8
288132359845859256799279441296209953768,94554.88
22231072025521386955892255121413013552,55688.875
236410710615828115829222388341091659746,130670.97
191204199798406348875374402657202984098,29113.426
153695281495370098208626466746341873235,116748.84
216092892317894293569440222133599077243,180871.17
122229218061993419064562652403959904012,137519.98
287819219563466134471868750961130257529,237609.14
36559119713995552377966863143627234643,263828.16
13858281832061687454280267000254470800,56182.27
184833003931256931138609614059760657400,108959.94
150905405576122698312396727314392467709,122185.3
7050570159723601785432156234383438206,81605.11
256602340293683147485691524837878932987,98835.67
174728220738052987592958670811716584400,99090.47
226059875224853476092485383008183973976,118940.59
69550934946083647163000785827160945118,84853.22
36059221928510991249324970225203629751,113629.06
270553090993401939136043365798374096530,236364.95
70808136976042184026983393397022303335,35038.652
282692502504579410458916674412294033602,102294.94
323733705647811533461179814067195169264,130129.695
103396174825820673427892526894645493627,210583.62
193166772164699548531066434502987069857,247032.34
30746897500424498193194965503573535373,74558.8
299919535057910006952929825306900732200,121717.625
327433025395888721226185536771539658816,92909.32
150104828227736775464229662365525235510,100666.79
131999443760509664647506374298828021067,118733.31
316211456763675458315317752577898317181,70946.03
101998261326462820570535150819539658959,159995.67
63561352823921254925757302979896307061,146542.06
30777164439165614576968039014111650494,70750.97
26306754357230930937966564086982956762,87778.836
221663220025850172041367916867981686437,129624.7
239041611288439675934885583596795287120,176608.25
31426634875567495354793555977321392647,91146.17
275132322430698456850865157543910528014,85227.66
5929421882077581945044589773861702809,75681.5
131698595233511520500398340450246245715,110415.28
101695852075809580347415764580719565000,148538.42
152844842057654310564218822606038620058,183588.22
29933697725249809740144621827531418869,101509.08
159108388311089832922615900130129244036,125277.305
146713234839039979390133227139997980945,132407.2
89635015533926238534670363565140472095,115982.14
286313251720183142547407324935714486624,102759.41
105447351011176714763076382088044230119,64778.69
334487030124363819750363250763091053731,147749.78
207822402407802963208757839254079561070,132264.69
34347161641067790040922367181215224066,45838.652
274471046087585540134418860445013316789,91528.94
100791406939196773600683245647535842961,95183.45
288364005689781544860784925594006384963,141199.2
172789294014903782226502413287226458112,109357.76
312991591406025696060103648625583883671,165140.8
242823202644713711816693015963976477595,56797.082
36805704748373306190753958358902516858,82486.97
67834454037208420402504138981571018619,122353.83
164682989535131934698457829355511273027,222040.08
273649166862312411324580277081827463709,209412.42
265339491447340894238943470293420752997,107074.06
17125004228059284895030041051433265901,101627.47
124425661581383188329540413959944753667,211813.36
296920677218232398241524393852614262421,91391.69
335586400424400593354744075927361528905,205174.83
37106272692390530306486792556980588650,88590.695
306684850290936268952539727363972136594,197373.11
230293159622202082561135622419595256713,64618.645
270076574633470091080555272603186618117,194640.33
255120941412860821524377138383987533794,140109.44
34085843188456949343882480041948612048,124183.32
81140046798515383916614425254515648398,127707.96
74596543042845519241562041039816321239,166201.22
7510769278789189647731932333174750310,101629.2
22593315888830983961045609494172004258,96877.05
28389834387433533842258019501669229009,112571.01
129419972688170878836591326447736385264,89924.99
112162210873466949101150303228696771484,130015.42
121591170955774303944615430576386263190,205350.61
46259727261285671830741512449928227272,104942.05
303828240352236198809698335205043770014,157828.39
333170743828430859131432549771785485792,136306.45
24649693094481449404787493899986697016,90331.31
643320127095162855868297305748245552,74812.53
93221312863976197838350542285760051601,215493.89
192101124319732083303579903432592744588,215517.95
291558124597027625184126485960457782911,186998.75
282065961810761066442379557764815106180,65914.875
148789164679573945429953577418647111822,69877.68
150092917556787159790051826805373575068,150201.08
33896219305479452813719346760618066179,76116.33
326513992697473885849225384358396796241,72791.74
66950754927640454363580624537178155706,230745.78
11477517067601306820034440954810139939,133574.3
63339644186709594096592693339776263515,125430.42
90730422115570385551254919683170972085,235012.97
132075089624961046468290316129039514951,138471.55
36087365292428995828809314281072117990,176474.28
275195681744852698861034573536553600170,102218.34
197074410702987641503779995945492033925,97930.57
263503806678357452018523893133204207205,69652.63
95298353286473882268407832646478640630,120361.52
54823311168349158163914788500329520409,140743.38
290636716171627533603560891830037948960,47312.188
335142152862206350250800617561481997998,152865.02
47882775071526655419019960981721571205,100350.82
114015325135515480515618267156425923472,164809.8
337029273827303847773197705255592601054,151044.12
154004460500398613204743616866372879473,107045.89
127850950944417405386691565947912621477,98292.61
269121995299185486326219023056408281952,57974.957
121540224149135643345258832652026008263,90536.266
97944800289112758413495623532578303884,120223.54
185418471382258112273303786823003329136,239379.72
65716438181336720592811983243003207707,111903.04
121571646595476276873379933051800595891,65688.71
40138724254461220109493533810772145810,104123.47
257760932323388790902529036145838909889,91775.15
13616059038057131871068432362934715887,119945.12
9502204277756051759717083408059176652,137005.52
146526246587386426130342774773290503136,184310.55
44753954686658057270345207562549243521,118301.375
316450269265947863644382658476761127848,88209.52
131510919412283194980669847447208681422,82371.88
320802988137797837198594685644677698290,76318.68
53838239192888905543540947211667698606,111336.39
72290411041998269445359397014670941178,50062.76
291990971125932553913942318561097486291,78220.9
107410859938951408124946890080787426084,133511.28
182154393713729703791490807689273347310,142503.14
309444187852141151617951216637664565550,131510.31
313981494230541509309292740692588785139,80911.97
197254013067387218336008682375781723794,192756.47
1424394114584931870581212797169615045,162151.89
184260484266824325109859438165538635638,120268.125
198696448381288483513191314155677541348,95505.37
321178545631133179876111917298495873038,208431.3
128484447993462914690465381426917843095,208960.98
175573976826015157980864456656912665091,139550.1
192831198428341914056914853212719960635,135833.77
323673308434688016909879391411168700189,79194.07
306528516588211031880683667904061567627,194743.89
205802867568155254993722510232815940753,82663.29
66869424596615925936767166952635532460,253708.42
134854659256260384782647827369519288236,130480.96
138311367769472438324144772043169130531,188357.02
170972341387197355508756918885165485559,149608.3
318530839420918276047026324865058422673,99914.61
60842502009738483265854013933529241601,91087.84
115983549335370738640680540296764339065,109537.14
284352838287196580917018463481203490925,27592.814
47642594873927705111213479303572705122,126038.195
75125884662987688701320921315706058158,71205.68
213613014468366648049173658044999643228,174015.7
224629309567686130507299339346488687592,115255.16
117834455379327185547659612732674504781,104089.99
